"";"index";"rule";"n";"value"
"432";-439;"Reflected XSS";0,0213285696550834;0,0124212922184557
"433";-439;"XSS through Exception";0,0103880006749172;0,00604974426486719
"434";-439;"Stored XSS";0,00373713438863918;0,0021764252855026
"435";-438;"XSS through DOM";0,789512324894722;0,459504038798591
"436";-438;"Unsafe jQuery plugin";0,56128907220745;0,326675832004559
"437";-438;"HTML constructed from input";0,234589237187317;0,136533273195738
"438";-438;"XSS";0,0973318846205914;0,0566481265419182
"439";-438;"Reflected XSS";0,0212962119064656;0,0123946074982889
"440";-438;"XSS through Exception";0,0104277132864882;0,00606903302138317
"441";-438;"Stored XSS";0,00373720224523918;0,00217508893952169
"442";-437;"XSS through DOM";0,790053036363609;0,459479119499783
"443";-437;"Unsafe jQuery plugin";0,561690056203289;0,326667755931883
"444";-437;"HTML constructed from input";0,234616069932961;0,136448036108404
"445";-437;"XSS";0,0975933384058222;0,056758342966628
"446";-437;"Reflected XSS";0,0212964253258499;0,0123855770522105
"447";-437;"XSS through Exception";0,0104674258980592;0,00608764654232145
"448";-437;"Stored XSS";0,00373727010183919;0,00217352189876987
"449";-436;"XSS through DOM";0,790600533492496;0,459446195747562
"450";-436;"Unsafe jQuery plugin";0,562091040199129;0,326651171031282
"451";-436;"HTML constructed from input";0,234642902678604;0,136359367882811
"452";-436;"XSS";0,0978928918862555;0,0568890544118187
"453";-436;"Reflected XSS";0,0212966387452341;0,0123762370997702
"454";-436;"XSS through Exception";0,0105071385096303;0,00610607331001524
"455";-436;"Stored XSS";0,00373733795843919;0,00217190051674073
"456";-435;"XSS through DOM";0,79111545945338;0,459403097521351
"457";-435;"Unsafe jQuery plugin";0,562497452722969;0,326643941843017
"458";-435;"HTML constructed from input";0,234664306896247;0,136270260146761
"459";-435;"XSS";0,0981924453666887;0,0570206447309491
"460";-435;"Reflected XSS";0,0212968521646184;0,0123671453199007
"461";-435;"XSS through Exception";0,0105468511212013;0,00612458777827983
"462";-435;"Stored XSS";0,00373740581503919;0,00217032265974129
"463";-434;"XSS through DOM";0,793025067113954;0,459805321551341
"464";-434;"Unsafe jQuery plugin";0,562893501693354;0,326372315678745
"465";-434;"HTML constructed from input";0,23468571111389;0,136073553456439
"466";-434;"XSS";0,0985035701831227;0,0571135360535804
"467";-434;"Reflected XSS";0,0212685658120008;0,0123317662299288
"468";-434;"XSS through Exception";0,0105835637567721;0,00613647555184085
"469";-434;"Stored XSS";0,0037374736716392;0,0021670314781245
"470";-433;"XSS through DOM";0,794974370885531;0,460224084290386
"471";-433;"Unsafe jQuery plugin";0,563277550759739;0,326090883547564
"472";-433;"HTML constructed from input";0,234707115331532;0,135875911458089
"473";-433;"XSS";0,0988146949995567;0,0572054951531928
"474";-433;"Reflected XSS";0,0212402794593832;0,0122963563635111
"475";-433;"XSS through Exception";0,0106121336003424;0,00614354329831355
"476";-433;"Stored XSS";0,0037375415282392;0,00216372588894297
"477";-432;"XSS through DOM";0,796581677393086;0,460589554474619
"478";-432;"Unsafe jQuery plugin";0,56345640146771;0,325794755620294
"479";-432;"HTML constructed from input";0,234728519549175;0,135721806451106
"480";-432;"XSS";0,0991258198159906;0,0573152992112429
"481";-432;"Reflected XSS";0,0212119931067657;0,0122649349487143
"482";-432;"XSS through Exception";0,0106407034439128;0,00615253526112658
"483";-432;"Stored XSS";0,00373760938483921;0,00216111403289752
"484";-431;"XSS through DOM";0,798156412732639;0,460943990612579
"485";-431;"Unsafe jQuery plugin";0,563635252175681;0,325505475171585
"486";-431;"HTML constructed from input";0,234749923766818;0,135570628677417
"487";-431;"XSS";0,0994369446324246;0,0574259146979319
"488";-431;"Reflected XSS";0,0211837067541481;0,0122338205537847
"489";-431;"XSS through Exception";0,0106692732874831;0,00616162111537906
"490";-431;"Stored XSS";0,00373767724143921;0,00215854917132379
"491";-430;"XSS through DOM";0,799979485488791;0,461306931244955
"492";-430;"Unsafe jQuery plugin";0,564074252617126;0,325272544095437
"493";-430;"HTML constructed from input";0,234766008027021;0,135377454907362
"494";-430;"XSS";0,0997480694488586;0,05751956975115
"495";-430;"Reflected XSS";0,0211554204015305;0,0121992404076013
"496";-430;"XSS through Exception";0,0106978431310534;0,00616889467198132
"497";-430;"Stored XSS";0,00373774509803922;0,00215536492151273
"498";-429;"XSS through DOM";0,801881407614149;0,461695697444426
"499";-429;"Unsafe jQuery plugin";0,564513466940537;0,325027412234621
"500";-429;"HTML constructed from input";0,234782092287223;0,135179442766392
"501";-429;"XSS";0,100059194265293;0,0576106379863475
"502";-429;"Reflected XSS";0,0211176341249123;0,0121588064308495
"503";-429;"XSS through Exception";0,0107264129746237;0,00617589916959242
"504";-429;"Stored XSS";0,00373781295463922;0,00215210396777195
"505";-428;"XSS through DOM";0,803660509293499;0,462047689438816
"506";-428;"Unsafe jQuery plugin";0,564936395679947;0,3247982864472
"507";-428;"HTML constructed from input";0,234798176547426;0,134992268132669
"508";-428;"XSS";0,100377576890797;0,0577099744699811
"509";-428;"Reflected XSS";0,0210798478482942;0,0121194147023455
"510";-428;"XSS through Exception";0,010754982818194;0,00618335093442536
"511";-428;"Stored XSS";0,00373788081123922;0,00214901587456257
"512";-427;"XSS through DOM";0,805358018551995;0,462464706185053
"513";-427;"Unsafe jQuery plugin";0,56504247933507;0,324467129113083
"514";-427;"HTML constructed from input";0,234822403599629;0,134843226719992
"515";-427;"XSS";0,100693633004301;0,0578218013968072
"516";-427;"Reflected XSS";0,021042061571676;0,0120830867739658
"517";-427;"XSS through Exception";0,0107509814937622;0,00617358911587306
"518";-427;"Stored XSS";0,00373794866783923;0,00214646069522616
"519";-426;"XSS through DOM";0,805520747231593;0,462455924714589
"520";-426;"Unsafe jQuery plugin";0,565194162625396;0,3244825040429
"521";-426;"HTML constructed from input";0,234846630651832;0,13482733513377
"522";-426;"XSS";0,100741455969553;0,0578364782503847
"523";-426;"Reflected XSS";0,0210327750670596;0,0120750849390034
"524";-426;"XSS through Exception";0,0107586854328312;0,00617664763775833
"525";-426;"Stored XSS";0,00373801652443923;0,00214602528159458
"526";-425;"XSS through DOM";0,805758013776427;0,462426516849676
"527";-425;"Unsafe jQuery plugin";0,565516844547734;0,324551515681964
"528";-425;"HTML constructed from input";0,234870857704035;0,134792966102238
"529";-425;"XSS";0,100782656699077;0,0578394159280952
"530";-425;"Reflected XSS";0,0210234885624433;0,0120654320797821
"531";-425;"XSS through Exception";0,0107663893719002;0,00617885748720162
"532";-425;"Stored XSS";0,00373808438103924;0,00214529587104272
"533";-424;"XSS through DOM";0,806052279865264;0,462414169303928
"534";-424;"Unsafe jQuery plugin";0,565839526470071;0,324609483935363
"535";-424;"HTML constructed from input";0,234895084756238;0,134754057775617
"536";-424;"XSS";0,1008238574286;0,0578403925445841
"537";-424;"Reflected XSS";0,0210142020578269;0,0120553778345236
"538";-424;"XSS through Exception";0,0107761290089693;0,00618202425384548
"539";-424;"Stored XSS";0,00373815223763924;0,00214449435213869
"540";-423;"XSS through DOM";0,806280910115551;0,462442060807402
"541";-423;"Unsafe jQuery plugin";0,565934210216393;0,324591316959708
"542";-423;"HTML constructed from input";0,234919311808441;0,134737867799181
"543";-423;"XSS";0,100865058158124;0,0578511096727026
"544";-423;"Reflected XSS";0,0210049155532106;0,012047360062289
"545";-423;"XSS through Exception";0,0107858686460384;0,00618623021045745
"546";-423;"Stored XSS";0,00373822009423925;0,00214405448826004
"547";-422;"XSS through DOM";0,806509540365839;0,462469939859459
"548";-422;"Unsafe jQuery plugin";0,566028893962716;0,324573158094214
"549";-422;"HTML constructed from input";0,234943538860644;0,134721685050327
"550";-422;"XSS";0,100906258887647;0,0578618220164453
"551";-422;"Reflected XSS";0,0209956290485942;0,0120393458693749
"552";-422;"XSS through Exception";0,0107956082831075;0,00619043428943236
"553";-422;"Stored XSS";0,00373828795083925;0,00214361482074688
"554";-421;"XSS through DOM";0,806355308015957;0,46246989463589
"555";-421;"Unsafe jQuery plugin";0,565780980449816;0,324493021642563
"556";-421;"HTML constructed from input";0,234967765912847;0,134761335188476
"557";-421;"XSS";0,100945859629971;0,05789559590284
"558";-421;"Reflected XSS";0,0209863425439779;0,0120363213692816
"559";-421;"XSS through Exception";0,0108053479201766;0,00619720371959074
"560";-421;"Stored XSS";0,00374282635991013;0,002146627541359
"561";-420;"XSS through DOM";0,80648291936589;0,462418480680458
"562";-420;"Unsafe jQuery plugin";0,565960807104739;0,324508715884316
"563";-420;"HTML constructed from input";0,235044607928746;0,13476909167029
"564";-420;"XSS";0,101026413412546;0,0579261872471605
"565";-420;"Reflected XSS";0,0209770560393615;0,0120277542771734
"566";-420;"XSS through Exception";0,0108150875572457;0,00620111875472811
"567";-420;"Stored XSS";0,00374736476898101;0,00214865148587419
"568";-419;"XSS through DOM";0,806643101883824;0,462372096452312
"569";-419;"Unsafe jQuery plugin";0,566140633759662;0,324514808478455
"570";-419;"HTML constructed from input";0,235121449944644;0,134772859865688
"571";-419;"XSS";0,101125967043122;0,057965939680508
"572";-419;"Reflected XSS";0,0209677695347452;0,0120188365028693
"573";-419;"XSS through Exception";0,0108248271943148;0,00620484825554265
"574";-419;"Stored XSS";0,00375190317805189;0,00215061076462511
"575";-418;"XSS through DOM";0,806889879862841;0,462352419168246
"576";-418;"Unsafe jQuery plugin";0,566320460414585;0,324504794807523
"577";-418;"HTML constructed from input";0,235198291960543;0,134769938235787
"578";-418;"XSS";0,101225520673698;0,0580027901366231
"579";-418;"Reflected XSS";0,0209584830301288;0,0120093281287948
"580";-418;"XSS through Exception";0,010834566831384;0,00620826746021641
"581";-418;"Stored XSS";0,00375644158712277;0,00215246206281041
"582";-417;"XSS through DOM";0,80731332350774;0,462280047687612
"583";-417;"Unsafe jQuery plugin";0,566895333414088;0,324613002329617
"584";-417;"HTML constructed from input";0,235275133976442;0,134722166706934
"585";-417;"XSS";0,101325074304274;0,0580202987085737
"586";-417;"Reflected XSS";0,0209586964495131;0,0120012725072513
"587";-417;"XSS through Exception";0,0108443064684531;0,00620961696704551
"588";-417;"Stored XSS";0,00376097999619364;0,00215359509296626
"589";-416;"XSS through DOM";0,807524314306808;0,462232856623964
"590";-416;"Unsafe jQuery plugin";0,567128209149568;0,32462835798606
"591";-416;"HTML constructed from input";0,235351975992341;0,134717202005761
"592";-416;"XSS";0,10142462793485;0,0580562029795875
"593";-416;"Reflected XSS";0,0209589098688973;0,011997034155858
"594";-416;"XSS through Exception";0,0108540461055222;0,00621293581926444
"595";-416;"Stored XSS";0,00376551840526452;0,00215541042950471
"596";-415;"XSS through DOM";0,807677842150945;0,462169679456853
"597";-415;"Unsafe jQuery plugin";0,567341621626121;0,324644408606262
"598";-415;"HTML constructed from input";0,235420476611556;0,134712382257985
"599";-415;"XSS";0,101518620634303;0,0580910183601265
"600";-415;"Reflected XSS";0,0209876230602834;0,0120095445437757
"601";-415;"XSS through Exception";0,0108623607539912;0,0062156636295076
"602";-415;"Stored XSS";0,0037700568143354;0,00215730314549087
"603";-414;"XSS through DOM";0,807979568809492;0,462167207420758
"604";-414;"Unsafe jQuery plugin";0,567536034254672;0,324632644422694
"605";-414;"HTML constructed from input";0,235488977230771;0,134700538462226
"606";-414;"XSS";0,101574613637755;0,0581010428258394
"607";-414;"Reflected XSS";0,0210163362516695;0,0120214196133218
"608";-414;"XSS through Exception";0,0108706754024602;0,00621806526733741
"609";-414;"Stored XSS";0,00377459522340628;0,00215908198782281
"610";-413;"XSS through DOM";0,808317567905132;0,462154708320896
"611";-413;"Unsafe jQuery plugin";0,567770661976523;0,324622271119212
"612";-413;"HTML constructed from input";0,23559375028708;0,134700475740409
"613";-413;"XSS";0,101634284031142;0,0581092936202621
"614";-413;"Reflected XSS";0,0210450494430555;0,0120324845990427
"615";-413;"XSS through Exception";0,0108789900509292;0,00622005097185171
"616";-413;"Stored XSS";0,00377913363247716;0,00216071562832611
"617";-412;"XSS through DOM";0,808746776077959;0,462177782293739
"618";-412;"Unsafe jQuery plugin";0,568005289698373;0,324600274015313
"619";-412;"HTML constructed from input";0,235698523343388;0,134695585850787
"620";-412;"XSS";0,101665454652527;0,0580991674489967
"621";-412;"Reflected XSS";0,0210737626344416;0,012043108136028
"622";-412;"XSS through Exception";0,0108873046993982;0,00622181193169793
"623";-412;"Stored XSS";0,00378367204154804;0,00216227032343796
"624";-411;"XSS through DOM";0,809425965118072;0,462271891294855
"625";-411;"Unsafe jQuery plugin";0,568240404595813;0,324528218592966
"626";-411;"HTML constructed from input";0,235890988005856;0,134719885281877
"627";-411;"XSS";0,101696625273912;0,0580800386071355
"628";-411;"Reflected XSS";0,0210359763578234;0,0120138727879163
"629";-411;"XSS through Exception";0,0108956193478673;0,00622260562401491
"630";-411;"Stored XSS";0,00378821045061892;0,00216348781123558
"631";-410;"XSS through DOM";0,810086837179985;0,462365497882986
"632";-410;"Unsafe jQuery plugin";0,568475519493254;0,324463322376375
"633";-410;"HTML constructed from input";0,236083452668324;0,134747088984821
"634";-410;"XSS";0,101727795895297;0,0580621988148877
"635";-410;"Reflected XSS";0,0209981900812053;0,0119849356463262
"636";-410;"XSS through Exception";0,010884085940835;0,00621220538844193
"637";-410;"Stored XSS";0,0037927488596898;0,00216475090616239
"638";-409;"XSS through DOM";0,810796716786346;0,462424616993326
"639";-409;"Unsafe jQuery plugin";0,568881633022705;0,324452314394833
"640";-409;"HTML constructed from input";0,236275917330792;0,134756096459662
"641";-409;"XSS";0,101775252100684;0,0580458467550252
"642";-409;"Reflected XSS";0,0209604038045871;0,0119544227309886
"643";-409;"XSS through Exception";0,0108725525338028;0,00620098211683857
"644";-409;"Stored XSS";0,00379728726876067;0,00216572054932606
"645";-408;"XSS through DOM";0,811497096468706;0,462472391332757
"646";-408;"Unsafe jQuery plugin";0,569268746704155;0,324426396280303
"647";-408;"HTML constructed from input";0,23646838199326;0,134763388028004
"648";-408;"XSS";0,10182270830607;0,0580287860636872
"649";-408;"Reflected XSS";0,0209732837893055;0,0119526794986071
"650";-408;"XSS through Exception";0,0108610191267705;0,00618969742433584
"651";-408;"Stored XSS";0,00380182567783155;0,00216666137230577
"652";-407;"XSS through DOM";0,812050811939764;0,462565300830549
"653";-407;"Unsafe jQuery plugin";0,569347185931923;0,324314991704192
"654";-407;"HTML constructed from input";0,236608231692032;0,134778213705829
"655";-407;"XSS";0,101868702984687;0,0580270674550163
"656";-407;"Reflected XSS";0,0209861637740239;0,0119542656896335
"657";-407;"XSS through Exception";0,0108702128266487;0,00619195645435031
"658";-407;"Stored XSS";0,00380636408690243;0,00216820416043033
"659";-406;"XSS through DOM";0,812724222630323;0,462686933340581
"660";-406;"Unsafe jQuery plugin";0,569433041599354;0,324180355924062
"661";-406;"HTML constructed from input";0,236768686859764;0,134793297140413
"662";-406;"XSS";0,101916303284261;0,0580213318502906
"663";-406;"Reflected XSS";0,0209990437587423;0,0119548339883018
"664";-406;"XSS through Exception";0,0108794065265268;0,00619368674165118
"665";-406;"Stored XSS";0,00381090249597331;0,00216956101470091
"666";-405;"XSS through DOM";0,813482133992586;0,462830126324899
"667";-405;"Unsafe jQuery plugin";0,569518897266785;0,324027402879393
"668";-405;"HTML constructed from input";0,236929142027495;0,134800679882707
"669";-405;"XSS";0,101979581780089;0,0580212161343781
"670";-405;"Reflected XSS";0,0210119237434607;0,0119547202257348
"671";-405;"XSS through Exception";0,010888600226405;0,00619506195367074
"672";-405;"Stored XSS";0,00381544090504419;0,00217079259921753
"673";-404;"XSS through DOM";0,814161955979563;0,462969702715708
"674";-404;"Unsafe jQuery plugin";0,569584233098375;0,323891630077258
